2843	94.77
2842	94.77
2841	94.77
2840	94.78
2839	94.77
2838	94.77
2837	94.76
2836	94.75
2835	94.74
2834	94.73
2833	94.72
2832	94.72
2831	94.71
2830	94.7
2829	94.69
2828	94.69
2827	94.69
2826	94.69
2825	94.68
2824	94.67
2823	94.66
2822	94.65
2821	94.65
2820	94.64
2819	94.63
2818	94.63
2817	94.63
2816	94.63
2815	94.62
2814	94.62
2813	94.62
2812	94.62
2811	94.63
2810	94.63
2809	94.64
2808	94.64
2807	94.64
2806	94.65
2805	94.65
2804	94.65
2803	94.65
2802	94.65
2801	94.66
2800	94.66
2799	94.67
2798	94.67
2797	94.67
2796	94.67
2795	94.67
2794	94.67
2793	94.67
2792	94.67
2791	94.67
2790	94.67
2789	94.66
2788	94.65
2787	94.64
2786	94.64
2785	94.63
2784	94.63
2783	94.63
2782	94.63
2781	94.64
2780	94.64
2779	94.64
2778	94.64
2777	94.64
2776	94.64
2775	94.64
2774	94.64
2773	94.64
2772	94.63
2771	94.62
2770	94.62
2769	94.61
2768	94.61
2767	94.61
2766	94.61
2765	94.61
2764	94.6
2763	94.6
2762	94.6
2761	94.6
2760	94.6
2759	94.6
2758	94.6
2757	94.6
2756	94.59
2755	94.59
2754	94.58
2753	94.58
2752	94.58
2751	94.59
2750	94.6
2749	94.61
2748	94.61
2747	94.61
2746	94.61
2745	94.61
2744	94.61
2743	94.61
2742	94.61
2741	94.61
2740	94.61
2739	94.61
2738	94.61
2737	94.61
2736	94.61
2735	94.61
2734	94.61
2733	94.61
2732	94.6
2731	94.59
2730	94.59
2729	94.59
2728	94.59
2727	94.59
2726	94.59
2725	94.59
2724	94.58
2723	94.58
2722	94.58
2721	94.57
2720	94.56
2719	94.56
2718	94.55
2717	94.54
2716	94.53
2715	94.53
2714	94.52
2713	94.51
2712	94.5
2711	94.49
2710	94.48
2709	94.48
2708	94.47
2707	94.47
2706	94.48
2705	94.48
2704	94.48
2703	94.48
2702	94.47
2701	94.47
2700	94.46
2699	94.44
2698	94.43
2697	94.41
2696	94.38
2695	94.35
2694	94.32
2693	94.29
2692	94.26
2691	94.25
2690	94.24
2689	94.25
2688	94.28
2687	94.3
2686	94.33
2685	94.35
2684	94.37
2683	94.38
2682	94.39
2681	94.41
2680	94.42
2679	94.43
2678	94.44
2677	94.45
2676	94.46
2675	94.46
2674	94.47
2673	94.48
2672	94.49
2671	94.49
2670	94.49
2669	94.48
2668	94.48
2667	94.47
2666	94.47
2665	94.47
2664	94.48
2663	94.48
2662	94.47
2661	94.47
2660	94.46
2659	94.46
2658	94.47
2657	94.47
2656	94.48
2655	94.48
2654	94.49
2653	94.49
2652	94.49
2651	94.5
2650	94.5
2649	94.51
2648	94.51
2647	94.51
2646	94.51
2645	94.52
2644	94.52
2643	94.53
2642	94.54
2641	94.55
2640	94.56
2639	94.56
2638	94.56
2637	94.56
2636	94.55
2635	94.55
2634	94.54
2633	94.54
2632	94.55
2631	94.55
2630	94.57
2629	94.58
2628	94.59
2627	94.6
2626	94.6
2625	94.6
2624	94.61
2623	94.61
2622	94.61
2621	94.61
2620	94.61
2619	94.61
2618	94.6
2617	94.6
2616	94.61
2615	94.61
2614	94.61
2613	94.6
2612	94.6
2611	94.59
2610	94.59
2609	94.59
2608	94.59
2607	94.59
2606	94.59
2605	94.59
2604	94.59
2603	94.58
2602	94.58
2601	94.58
2600	94.59
2599	94.6
2598	94.61
2597	94.61
2596	94.61
2595	94.61
2594	94.6
2593	94.6
2592	94.6
2591	94.61
2590	94.61
2589	94.61
2588	94.61
2587	94.61
2586	94.62
2585	94.63
2584	94.64
2583	94.64
2582	94.63
2581	94.63
2580	94.63
2579	94.63
2578	94.63
2577	94.63
2576	94.63
2575	94.63
2574	94.64
2573	94.64
2572	94.64
2571	94.64
2570	94.64
2569	94.64
2568	94.65
2567	94.66
2566	94.66
2565	94.66
2564	94.67
2563	94.66
2562	94.66
2561	94.65
2560	94.64
2559	94.63
2558	94.63
2557	94.62
2556	94.62
2555	94.63
2554	94.64
2553	94.65
2552	94.66
2551	94.66
2550	94.66
2549	94.66
2548	94.65
2547	94.64
2546	94.65
2545	94.65
2544	94.65
2543	94.66
2542	94.67
2541	94.67
2540	94.66
2539	94.65
2538	94.63
2537	94.62
2536	94.62
2535	94.63
2534	94.63
2533	94.64
2532	94.64
2531	94.63
2530	94.63
2529	94.62
2528	94.62
2527	94.62
2526	94.62
2525	94.62
2524	94.63
2523	94.63
2522	94.63
2521	94.62
2520	94.61
2519	94.61
2518	94.6
2517	94.6
2516	94.6
2515	94.59
2514	94.59
2513	94.59
2512	94.59
2511	94.6
2510	94.6
2509	94.61
2508	94.6
2507	94.59
2506	94.59
2505	94.58
2504	94.58
2503	94.58
2502	94.58
2501	94.58
2500	94.58
2499	94.58
2498	94.59
2497	94.6
2496	94.61
2495	94.62
2494	94.62
2493	94.61
2492	94.6
2491	94.59
2490	94.58
2489	94.58
2488	94.58
2487	94.59
2486	94.6
2485	94.6
2484	94.61
2483	94.61
2482	94.61
2481	94.6
2480	94.58
2479	94.57
2478	94.55
