3169	98.77
3168	98.77
3167	98.77
3166	98.77
3165	98.77
3164	98.76
3163	98.76
3162	98.75
3161	98.75
3160	98.75
3159	98.74
3158	98.74
3157	98.74
3156	98.73
3155	98.73
3154	98.73
3153	98.73
3152	98.73
3151	98.72
3150	98.71
3149	98.7
3148	98.69
3147	98.68
3146	98.68
3145	98.67
3144	98.67
3143	98.67
3142	98.67
3141	98.68
3140	98.68
3139	98.67
3138	98.67
3137	98.66
3136	98.66
3135	98.65
3134	98.65
3133	98.64
3132	98.64
3131	98.63
3130	98.62
3129	98.61
3128	98.61
3127	98.6
3126	98.59
3125	98.59
3124	98.59
3123	98.59
3122	98.59
3121	98.59
3120	98.6
3119	98.59
3118	98.59
3117	98.58
3116	98.57
3115	98.55
3114	98.54
3113	98.53
3112	98.53
3111	98.52
3110	98.52
3109	98.51
3108	98.5
3107	98.49
3106	98.48
3105	98.47
3104	98.47
3103	98.46
3102	98.45
3101	98.45
3100	98.44
3099	98.43
3098	98.42
3097	98.41
3096	98.41
3095	98.4
3094	98.4
3093	98.4
3092	98.39
3091	98.39
3090	98.38
3089	98.37
3088	98.35
3087	98.35
3086	98.34
3085	98.34
3084	98.33
3083	98.32
3082	98.32
3081	98.31
3080	98.31
3079	98.3
3078	98.29
3077	98.28
3076	98.26
3075	98.26
3074	98.25
3073	98.24
3072	98.24
3071	98.23
3070	98.22
3069	98.22
3068	98.22
3067	98.21
3066	98.21
3065	98.2
3064	98.2
3063	98.18
3062	98.17
3061	98.16
3060	98.14
3059	98.13
3058	98.12
3057	98.11
3056	98.1
3055	98.08
3054	98.07
3053	98.05
3052	98.03
3051	98.02
3050	97.99
3049	97.97
3048	97.95
3047	97.92
3046	97.89
3045	97.86
3044	97.83
3043	97.79
3042	97.75
3041	97.71
3040	97.65
3039	97.6
3038	97.54
3037	97.49
3036	97.43
3035	97.37
3034	97.31
3033	97.23
3032	97.14
3031	97.05
3030	96.95
3029	96.85
3028	96.75
3027	96.64
3026	96.52
3025	96.4
3024	96.28
3023	96.14
3022	95.99
3021	95.84
3020	95.67
3019	95.48
3018	95.29
3017	95.08
3016	94.86
3015	94.63
3014	94.4
3013	94.15
3012	93.91
3011	93.66
3010	93.41
3009	93.16
3008	92.93
3007	92.72
3006	92.54
3005	92.38
3004	92.27
3003	92.18
3002	92.13
3001	92.1
3000	92.09
2999	92.1
2998	92.12
2997	92.16
2996	92.21
2995	92.27
2994	92.32
2993	92.31
2992	92.21
2991	92.05
2990	91.9
2989	91.82
2988	91.84
2987	91.93
2986	92.03
2985	92.13
2984	92.21
2983	92.25
2982	92.26
2981	92.25
2980	92.24
2979	92.22
2978	92.19
2977	92.15
2976	92.11
2975	92.06
2974	92
2973	91.96
2972	91.93
2971	91.93
2970	91.96
2969	92.01
2968	92.09
2967	92.18
2966	92.29
2965	92.41
2964	92.53
2963	92.63
2962	92.73
2961	92.82
2960	92.9
2959	92.99
2958	93.09
2957	93.19
2956	93.29
2955	93.39
2954	93.49
2953	93.58
2952	93.67
2951	93.76
2950	93.86
2949	93.93
2948	93.99
2947	94.03
2946	94.05
2945	94.06
2944	94.07
2943	94.09
2942	94.11
2941	94.13
2940	94.15
2939	94.15
2938	94.14
2937	94.12
2936	94.1
2935	94.08
2934	94.06
2933	94.04
2932	94.01
2931	93.97
2930	93.92
2929	93.87
2928	93.82
2927	93.77
2926	93.74
2925	93.7
2924	93.68
2923	93.66
2922	93.66
2921	93.67
2920	93.69
2919	93.73
2918	93.76
2917	93.79
2916	93.81
2915	93.81
2914	93.8
2913	93.77
2912	93.76
2911	93.76
2910	93.78
2909	93.81
2908	93.82
2907	93.83
2906	93.82
2905	93.8
2904	93.74
2903	93.65
2902	93.58
2901	93.58
2900	93.68
2899	93.85
2898	94.03
2897	94.16
2896	94.23
2895	94.27
2894	94.29
2893	94.32
2892	94.36
2891	94.41
2890	94.46
2889	94.49
2888	94.52
2887	94.53
2886	94.54
2885	94.55
2884	94.59
2883	94.66
2882	94.74
2881	94.83
2880	94.92
2879	95.01
2878	95.1
2877	95.18
2876	95.26
2875	95.33
2874	95.39
2873	95.43
2872	95.46
2871	95.49
2870	95.53
2869	95.58
2868	95.64
2867	95.7
2866	95.78
2865	95.87
2864	95.95
2863	96.05
2862	96.14
2861	96.24
2860	96.32
2859	96.4
2858	96.46
2857	96.53
2856	96.59
2855	96.65
2854	96.72
2853	96.78
2852	96.84
2851	96.91
2850	96.97
2849	97.02
2848	97.08
2847	97.12
2846	97.15
2845	97.19
2844	97.23
2843	97.28
2842	97.33
2841	97.38
2840	97.43
2839	97.47
2838	97.5
2837	97.53
2836	97.56
2835	97.59
2834	97.62
2833	97.65
2832	97.68
2831	97.7
2830	97.73
2829	97.75
2828	97.78
2827	97.8
2826	97.82
2825	97.84
2824	97.85
2823	97.87
2822	97.89
2821	97.91
2820	97.93
2819	97.95
2818	97.97
2817	97.99
2816	98
2815	98.02
2814	98.03
2813	98.04
2812	98.06
2811	98.08
2810	98.09
2809	98.1
2808	98.11
2807	98.11
2806	98.11
2805	98.12
2804	98.12
2803	98.12
2802	98.12
2801	98.13
2800	98.14
2799	98.16
2798	98.17
2797	98.17
2796	98.18
2795	98.18
2794	98.18
2793	98.18
2792	98.19
2791	98.19
2790	98.19
2789	98.19
2788	98.19
2787	98.19
2786	98.19
2785	98.18
2784	98.18
2783	98.18
2782	98.18
2781	98.19
2780	98.2
2779	98.21
2778	98.23
2777	98.24
2776	98.26
2775	98.27
2774	98.28
2773	98.29
2772	98.3
2771	98.31
2770	98.32
2769	98.33
2768	98.34
2767	98.36
2766	98.37
2765	98.37
2764	98.38
2763	98.39
2762	98.39
2761	98.41
2760	98.41
2759	98.42
2758	98.43
2757	98.43
2756	98.44
2755	98.44
2754	98.45
2753	98.46
2752	98.46
2751	98.47
2750	98.48
2749	98.48
2748	98.49
2747	98.49
2746	98.48
2745	98.48
2744	98.48
2743	98.48
2742	98.48
2741	98.48
2740	98.49
2739	98.49
2738	98.49
2737	98.49
2736	98.49
2735	98.49
2734	98.49
2733	98.5
2732	98.5
2731	98.5
2730	98.51
2729	98.52
2728	98.54
2727	98.55
2726	98.55
2725	98.55
2724	98.54
2723	98.54
2722	98.54
2721	98.54
2720	98.53
2719	98.53
2718	98.53
2717	98.53
2716	98.53
2715	98.54
2714	98.54
2713	98.55
2712	98.56
2711	98.57
2710	98.57
2709	98.58
2708	98.58
2707	98.58
2706	98.58
2705	98.59
2704	98.6
2703	98.6
2702	98.61
2701	98.62
2700	98.63
2699	98.64
2698	98.65
2697	98.65
2696	98.66
2695	98.66
2694	98.67
2693	98.68
2692	98.68
2691	98.68
2690	98.69
2689	98.69
2688	98.7
2687	98.71
2686	98.71
2685	98.71
2684	98.72
2683	98.73
2682	98.74
2681	98.75
2680	98.75
2679	98.75
2678	98.75
2677	98.75
2676	98.75
2675	98.75
2674	98.75
2673	98.75
2672	98.76
2671	98.76
2670	98.76
2669	98.76
2668	98.76
2667	98.76
2666	98.76
2665	98.75
2664	98.75
2663	98.75
2662	98.75
2661	98.75
2660	98.75
2659	98.75
2658	98.75
2657	98.75
2656	98.75
2655	98.75
2654	98.75
2653	98.76
2652	98.76
2651	98.76
2650	98.75
2649	98.75
2648	98.76
2647	98.76
2646	98.77
2645	98.78
2644	98.78
2643	98.78
2642	98.78
2641	98.79
2640	98.79
2639	98.79
2638	98.79
2637	98.79
2636	98.79
2635	98.8
2634	98.8
2633	98.81
2632	98.82
2631	98.82
2630	98.83
2629	98.83
2628	98.84
2627	98.83
2626	98.83
2625	98.84
2624	98.84
2623	98.84
2622	98.84
2621	98.84
2620	98.85
2619	98.86
2618	98.86
2617	98.86
2616	98.86
2615	98.86
2614	98.86
2613	98.87
2612	98.87
2611	98.87
2610	98.87
2609	98.86
2608	98.86
2607	98.86
2606	98.86
2605	98.86
2604	98.86
2603	98.86
2602	98.86
2601	98.86
2600	98.85
2599	98.85
2598	98.85
2597	98.84
2596	98.84
2595	98.84
2594	98.84
2593	98.84
2592	98.84
2591	98.84
2590	98.83
2589	98.83
2588	98.82
2587	98.81
2586	98.8
2585	98.8
2584	98.79
2583	98.77
2582	98.76
2581	98.74
2580	98.74
2579	98.73
2578	98.73
2577	98.74
2576	98.74
2575	98.75
2574	98.75
2573	98.76
2572	98.77
2571	98.78
2570	98.8
2569	98.81
2568	98.82
2567	98.82
2566	98.84
2565	98.85
2564	98.87
2563	98.88
2562	98.89
2561	98.89
2560	98.89
2559	98.9
2558	98.91
2557	98.92
2556	98.92
2555	98.92
2554	98.92
2553	98.92
2552	98.92
2551	98.92
2550	98.92
2549	98.93
2548	98.94
2547	98.94
2546	98.95
2545	98.95
2544	98.94
2543	98.94
2542	98.94
2541	98.94
2540	98.94
2539	98.94
2538	98.94
2537	98.95
2536	98.95
2535	98.95
2534	98.95
2533	98.95
2532	98.95
2531	98.95
2530	98.94
2529	98.94
2528	98.94
2527	98.95
2526	98.95
2525	98.96
2524	98.95
2523	98.95
2522	98.95
2521	98.95
2520	98.95
2519	98.95
2518	98.95
2517	98.95
2516	98.94
2515	98.94
2514	98.94
2513	98.94
2512	98.94
2511	98.94
2510	98.94
2509	98.94
2508	98.95
2507	98.95
2506	98.95
2505	98.94
2504	98.94
2503	98.93
2502	98.93
2501	98.93
2500	98.93
2499	98.92
2498	98.92
2497	98.93
2496	98.93
2495	98.93
2494	98.94
2493	98.94
2492	98.94
2491	98.93
2490	98.93
2489	98.93
2488	98.94
2487	98.94
2486	98.95
2485	98.95
2484	98.94
2483	98.94
2482	98.95
2481	98.96
2480	98.96
2479	98.97
2478	98.96
2477	98.95
2476	98.95
2475	98.94
2474	98.93
2473	98.93
2472	98.93
2471	98.93
2470	98.93
2469	98.93
2468	98.92
2467	98.91
2466	98.91
2465	98.91
2464	98.91
2463	98.91
2462	98.91
2461	98.91
2460	98.91
2459	98.91
2458	98.9
2457	98.88
2456	98.86
2455	98.85
2454	98.83
2453	98.82
2452	98.81
2451	98.8
2450	98.79
2449	98.78
2448	98.77
2447	98.76
2446	98.76
2445	98.76
2444	98.76
2443	98.76
2442	98.76
2441	98.77
2440	98.77
2439	98.78
2438	98.79
2437	98.79
2436	98.8
2435	98.81
2434	98.82
2433	98.83
2432	98.84
2431	98.86
2430	98.87
2429	98.88
2428	98.88
2427	98.88
2426	98.88
2425	98.88
2424	98.89
2423	98.89
2422	98.9
2421	98.9
2420	98.91
2419	98.92
2418	98.93
2417	98.93
2416	98.93
2415	98.93
2414	98.93
2413	98.94
2412	98.95
2411	98.96
2410	98.97
2409	98.97
2408	98.97
2407	98.97
2406	98.98
2405	98.98
2404	98.98
2403	98.99
